name,format,played,wins,losses,first_played,last_played,lowest_rating,highest_rating,rating_list,pokemon_used
swinub46701,[Gen 2] NU,15,10,5,2018-11-12 00:24:36,2020-05-04 14:36:35,,,,"{'Pidgeot': 2, 'Pineco': 8, 'Golduck': 2, 'Raichu': 11, 'Magmar': 2, 'Kingler': 1, 'Shuckle': 3, 'Poliwrath': 4, 'Bayleef': 2, 'Exeggcute': 5, 'Dugtrio': 1, 'Feraligatr': 4, 'Cubone': 1, 'Weezing': 5, 'Stantler': 4, 'Dewgong': 3, 'Sudowoodo': 3, 'Xatu': 4, 'Ninetales': 1, 'Fearow': 2, 'Flareon': 2, 'Magnemite': 1, 'Chinchou': 2, 'Primeape': 3, 'Lickitung': 3, 'Wigglytuff': 2, 'Dunsparce': 1, 'Azumarill': 1, 'Ariados': 1, 'Dragonair': 1}"
synchronize82161,[Gen 2] NU,1,0,1,2018-05-10 02:56:42,2018-05-10 02:56:42,1000.0,1000.0,[1000.0],"{'Mr. Mime': 1, 'Octillery': 1, 'Pidgeot': 1, 'Pineco': 1, 'Pikachu': 1, 'Haunter': 1}"
synthesis55828,[Gen 2] NU,1,0,1,2018-05-13 20:48:05,2018-05-13 20:48:05,1000.0,1000.0,[1000.0],"{'Mr. Mime': 1, 'Dugtrio': 1, 'Pidgeot': 1, 'Hitmontop': 1, 'Pikachu': 1, 'Murkrow': 1}"
tailglow95662,[Gen 2] NU,1,1,0,2020-02-18 15:30:43,2020-02-18 15:30:43,,,,"{'Stantler': 1, 'Pidgeot': 1, 'Dunsparce': 1, 'Houndour': 1, 'Weezing': 1}"
tailwhip2839,[Gen 2] NU,2,1,1,2018-11-07 05:10:42,2019-12-10 21:24:46,,,,"{'Graveler': 1, 'Octillery': 1, 'Wigglytuff': 1, 'Flareon': 1, 'Weezing': 1, 'Xatu': 1, 'Primeape': 1, 'Golduck': 1, 'Fearow': 1, 'Raichu': 1, 'Magmar': 1}"
tailwhip43653,[Gen 2] NU,3,1,2,2020-01-04 02:46:22,2020-01-09 21:35:35,1043.0,1076.0,"[1076.0, 1043.0, 1053.0]","{'Aipom': 2, 'Flareon': 2, 'Ariados': 2, ""Farfetch'D"": 1, 'Eevee': 1, 'Magnemite': 1, 'Pineco': 1, 'Porygon': 1, 'Seaking': 1, 'Ninetales': 1, 'Gastly': 1}"
tailwhip57752,[Gen 2] NU,1,0,1,2019-06-23 10:03:46,2019-06-23 10:03:46,,,,"{'Graveler': 1, 'Exeggcute': 1, 'Poliwrath': 1, 'Xatu': 1, 'Lickitung': 1, 'Raichu': 1}"
tangledfeet19705,[Gen 2] NU,2,2,0,2022-12-24 22:16:50,2023-01-15 00:34:44,,,,"{'Stantler': 1, 'Dugtrio': 2, 'Octillery': 1, 'Pineco': 2, 'Wigglytuff': 2, 'Xatu': 2, 'Chinchou': 1, 'Rapidash': 1}"
tangledfeet24308,[Gen 2] NU,1,1,0,2025-05-21 22:35:29,2025-05-21 22:35:29,,,,"{'Rapidash': 1, 'Exeggcute': 1, 'Pineco': 1, 'Xatu': 1, 'Pupitar': 1}"
tangledfeet30693,[Gen 2] NU,25,13,12,2023-08-19 16:38:08,2025-02-23 18:29:41,,,,"{'Kingler': 4, 'Dewgong': 11, 'Pineco': 20, 'Primeape': 11, 'Lickitung': 1, 'Weezing': 17, 'Persian': 4, 'Wigglytuff': 6, 'Octillery': 11, 'Rapidash': 5, 'Porygon': 5, 'Xatu': 14, 'Fearow': 4, 'Stantler': 9, 'Omastar': 2, 'Gloom': 1, 'Flareon': 2, 'Dugtrio': 2, 'Gastly': 1, 'Graveler': 2, 'Hitmontop': 2, 'Delibird': 1, 'Pupitar': 1, 'Hitmonlee': 2, 'Magnemite': 3, 'Sudowoodo': 1, 'Pidgeot': 2}"
tangrowth23890,[Gen 2] NU,5,2,3,2024-03-12 21:30:44,2024-03-29 23:41:05,,,,"{'Ponyta': 1, 'Abra': 5, 'Chinchou': 1, 'Elekid': 5, 'Pineco': 1, 'Porygon': 5, 'Diglett': 4, 'Staryu': 4, 'Houndour': 4}"
tangrowth58764,[Gen 2] NU,4,2,2,2019-05-03 20:04:32,2019-06-09 18:53:37,,,,"{'Dugtrio': 1, 'Pineco': 3, 'Shuckle': 1, 'Wigglytuff': 1, 'Poliwrath': 1, 'Raichu': 4, 'Bayleef': 1, 'Arbok': 1, 'Golduck': 3, 'Fearow': 1, 'Magmar': 1, 'Graveler': 2, 'Weezing': 2, 'Xatu': 2}"
taunt17457,[Gen 2] NU,2,0,2,2020-07-05 23:06:31,2020-08-18 12:39:27,,,,"{'Octillery': 1, 'Magnemite': 1, 'Dewgong': 1, 'Flareon': 1, 'Xatu': 2, 'Dragonair': 1, 'Chinchou': 1, 'Rapidash': 1, 'Weezing': 1, 'Primeape': 1, 'Lickitung': 1}"
taunt57729,[Gen 2] NU,1,0,1,2020-07-26 18:13:21,2020-07-26 18:13:21,,,,"{'Kingler': 1, 'Octillery': 1, 'Magnemite': 1, 'Dunsparce': 1, 'Lickitung': 1, 'Xatu': 1}"
technician1947,[Gen 2] NU,1,1,0,2020-02-15 05:19:45,2020-02-15 05:19:45,,,,"{'Sunflora': 1, 'Octillery': 1, 'Wigglytuff': 1, 'Flareon': 1, 'Hitmonchan': 1, 'Sudowoodo': 1}"
teddiursa73653,[Gen 2] NU,1,1,0,2020-06-06 05:06:55,2020-06-06 05:06:55,,,,"{'Stantler': 1, 'Pidgeot': 1, 'Dunsparce': 1, 'Houndour': 1, 'Weezing': 1}"
teddiursa9962,[Gen 2] NU,3,2,1,2019-08-06 21:54:05,2020-05-08 04:43:19,,,,"{'Ninetales': 3, 'Hitmontop': 3, 'Shuckle': 3, 'Dewgong': 2, 'Venomoth': 2}"
tentacool90980,[Gen 2] NU,2,1,1,2020-07-21 19:42:30,2020-08-18 20:44:10,,,,"{'Rapidash': 1, 'Exeggcute': 1, 'Pineco': 1, 'Corsola': 1, 'Xatu': 1, 'Magmar': 1, 'Abra': 1, 'Staryu': 1, 'Cubone': 1, 'Bulbasaur': 1, 'Magby': 1, 'Machop': 1}"
thickclub70730,[Gen 2] NU,1,0,1,2020-06-17 02:21:05,2020-06-17 02:21:05,,,,"{'Octillery': 1, 'Wigglytuff': 1, 'Arbok': 1, 'Delibird': 1, 'Sudowoodo': 1, 'Porygon': 1}"
thief84345,[Gen 2] NU,1,1,0,2018-11-24 13:26:04,2018-11-24 13:26:04,1000.0,1000.0,[1000.0],"{'Hitmonlee': 1, 'Raichu': 1, ""Farfetch'D"": 1, 'Ditto': 1}"
thunderfang29085,[Gen 2] NU,1,1,0,2022-12-01 00:51:37,2022-12-01 00:51:37,,,,"{'Octillery': 1, 'Magnemite': 1, 'Dewgong': 1, 'Pineco': 1, 'Weezing': 1, 'Ninetales': 1}"
thunderwave8262,[Gen 2] NU,1,0,1,2023-12-31 00:22:33,2023-12-31 00:22:33,,,,"{'Grimer': 1, 'Doduo': 1, 'Parasect': 1, 'Smoochum': 1, 'Magby': 1, 'Croconaw': 1}"
torterra43935,[Gen 2] NU,1,0,1,2020-05-26 19:27:18,2020-05-26 19:27:18,,,,"{'Ditto': 1, 'Fearow': 1, 'Ariados': 1, 'Ninetales': 1, 'Hitmontop': 1, 'Azumarill': 1}"
torterra62884,[Gen 2] NU,1,0,1,2018-05-14 03:37:06,2018-05-14 03:37:06,1121.0,1121.0,[1121.0],"{'Mr. Mime': 1, 'Aipom': 1, 'Poliwhirl': 1, 'Cubone': 1, 'Lickitung': 1, 'Ariados': 1}"
toxicspikes41663,[Gen 2] NU,1,0,1,2020-04-30 16:35:23,2020-04-30 16:35:23,,,,"{'Abra': 1, 'Dunsparce': 1, 'Hitmonchan': 1, 'Delibird': 1, 'Fearow': 1, 'Tangela': 1}"
treecko99493,[Gen 2] NU,1,0,1,2019-04-26 03:15:29,2019-04-26 03:15:29,,,,"{'Elekid': 1, 'Pineco': 1, 'Aipom': 1, 'Cubone': 1, 'Houndour': 1, 'Seel': 1}"
trick33871,[Gen 2] NU,71,56,15,2018-11-21 01:49:44,2022-01-18 12:21:54,,,,"{'Exeggcute': 13, 'Shuckle': 9, 'Pineco': 26, 'Wigglytuff': 8, 'Poliwrath': 10, 'Raichu': 14, 'Kingler': 12, 'Chinchou': 18, 'Rapidash': 9, 'Primeape': 8, 'Weezing': 21, 'Fearow': 2, 'Xatu': 28, 'Magmar': 6, 'Octillery': 11, 'Parasect': 2, 'Ninetales': 10, 'Magcargo': 2, 'Dugtrio': 10, 'Hitmonlee': 8, 'Dewgong': 10, 'Houndour': 5, 'Graveler': 9, 'Arbok': 5, 'Lickitung': 7, 'Feraligatr': 1, 'Sneasel': 9, 'Dunsparce': 6, 'Diglett': 3, 'Elekid': 1, 'Staryu': 2, 'Flareon': 8, 'Porygon': 7, 'Slowpoke': 2, 'Sudowoodo': 11, 'Magnemite': 2, 'Stantler': 7, 'Gloom': 7, 'Dragonair': 4, 'Persian': 1, 'Gastly': 2, 'Corsola': 1, 'Flaaffy': 2, 'Snubbull': 3, 'Wartortle': 3, 'Hitmonchan': 3, 'Pidgeot': 2, 'Golduck': 5, 'Raticate': 1, 'Tentacool': 2, 'Ariados': 2, 'Azumarill': 1, 'Seaking': 2, 'Onix': 1, 'Bayleef': 1, 'Charmeleon': 2, 'Drowzee': 2, ""Farfetch'D"": 1, 'Voltorb': 1, 'Cubone': 1, 'Murkrow': 1, 'Noctowl': 1, 'Croconaw': 1, 'Ledian': 3, 'Mantine': 1, 'Machop': 1, 'Weepinbell': 1, 'Machoke': 1}"
trick47788,[Gen 2] NU,1,0,1,2024-01-20 20:05:09,2024-01-20 20:05:09,,,,"{'Octillery': 1, 'Shuckle': 1, 'Bayleef': 1, 'Hitmonchan': 1, 'Weezing': 1, 'Ninetales': 1}"
trick7692,[Gen 2] NU,1,0,1,2020-02-14 20:48:40,2020-02-14 20:48:40,,,,"{'Togepi': 1, 'Flaaffy': 1, 'Bellsprout': 1, 'Pidgeotto': 1, 'Drowzee': 1, 'Croconaw': 1}"
truant84021,[Gen 2] NU,4,2,2,2019-04-07 20:09:31,2020-08-18 13:16:27,,,,"{'Graveler': 1, 'Dewgong': 3, 'Wigglytuff': 1, 'Hitmonlee': 3, 'Arbok': 1, 'Beedrill': 3, 'Tangela': 2, 'Primeape': 2, 'Magmar': 2, ""Farfetch'D"": 1, 'Poliwhirl': 1, 'Furret': 1, 'Voltorb': 1, 'Venomoth': 1}"
turtwig42732,[Gen 2] NU,13,5,8,2020-08-14 12:27:22,2021-12-27 02:07:42,,,,"{'Graveler': 1, 'Chinchou': 3, 'Hitmonlee': 4, 'Primeape': 3, 'Houndour': 2, 'Xatu': 11, 'Octillery': 5, 'Magnemite': 3, 'Dewgong': 3, 'Pineco': 6, 'Weezing': 8, 'Ninetales': 5, 'Flareon': 2, 'Sudowoodo': 2, 'Stantler': 2, 'Kingler': 4, 'Dugtrio': 4, 'Parasect': 2, 'Gloom': 1, 'Magmar': 1, 'Wigglytuff': 2, 'Azumarill': 2, 'Croconaw': 1, 'Magcargo': 1}"
twineedle11989,[Gen 2] NU,1,0,1,2025-04-05 01:30:42,2025-04-05 01:30:42,,,,"{'Kingler': 1, 'Dugtrio': 1, 'Octillery': 1, 'Flareon': 1, 'Xatu': 1, 'Dragonair': 1}"
twineedle35563,[Gen 2] NU,2,0,2,2018-11-17 23:42:54,2018-11-17 23:49:29,,,,"{'Dugtrio': 2, 'Rapidash': 2, 'Feraligatr': 2, 'Porygon': 2, 'Fearow': 2, 'Raichu': 2}"
twistedspoon78974,[Gen 2] NU,5,4,1,2020-04-18 16:51:04,2020-05-02 19:06:17,,,,"{'Exeggcute': 1, 'Wigglytuff': 1, 'Primeape': 2, 'Sudowoodo': 1, 'Ninetales': 1, 'Persian': 1, 'Raticate': 1, 'Dunsparce': 1, 'Chinchou': 3, 'Dewgong': 3, 'Pineco': 3, 'Flareon': 3, 'Weezing': 3, 'Xatu': 3}"
typechange91516,[Gen 2] NU,1,1,0,2020-01-25 12:07:23,2020-01-25 12:07:23,,,,"{'Graveler': 1, 'Octillery': 1, 'Rapidash': 1, 'Primeape': 1, 'Flareon': 1, 'Xatu': 1}"
umbreon6699,[Gen 2] NU,6,5,1,2024-11-08 23:27:39,2024-12-07 03:50:31,,,,"{'Dugtrio': 2, 'Pineco': 4, 'Sudowoodo': 1, 'Dewgong': 2, 'Primeape': 2, 'Flareon': 1, 'Porygon': 2, 'Weezing': 3, 'Hitmonlee': 1, 'Magmar': 1, 'Chinchou': 3, 'Rapidash': 2, 'Fearow': 2, 'Xatu': 2, 'Stantler': 1}"
upgrade25774,[Gen 2] NU,1,0,1,2025-02-18 21:28:07,2025-02-18 21:28:07,,,,"{'Graveler': 1, 'Kingler': 1, 'Pineco': 1, 'Primeape': 1, 'Porygon': 1, 'Weezing': 1}"
ursaring45910,[Gen 2] NU,4,4,0,2019-03-18 20:56:34,2019-03-18 21:30:26,,,,"{'Dugtrio': 2, 'Shuckle': 2, 'Quilava': 1, 'Delibird': 2, 'Raichu': 2, 'Wobbuffet': 2, 'Tentacool': 2, 'Pineco': 2, 'Onix': 2, 'Cyndaquil': 2, 'Elekid': 1, 'Doduo': 1}"
uturn16561,[Gen 2] NU,1,0,1,2020-08-24 13:55:55,2020-08-24 13:55:55,,,,"{'Pineco': 1, 'Wigglytuff': 1, 'Sudowoodo': 1, 'Weezing': 1, 'Xatu': 1, 'Wobbuffet': 1}"
uturn64923,[Gen 2] NU,1,0,1,2020-04-17 14:33:06,2020-04-17 14:33:06,,,,"{'Stantler': 1, 'Pidgeot': 1, 'Wigglytuff': 1, 'Dunsparce': 1, 'Houndour': 1, 'Weezing': 1}"
uxie44783,[Gen 2] NU,1,1,0,2018-05-05 23:40:44,2018-05-05 23:40:44,,,,"{'Dugtrio': 1, 'Seadra': 1, 'Mr. Mime': 1, 'Rapidash': 1, 'Sudowoodo': 1}"
venusaur27555,[Gen 2] NU,1,0,1,2020-08-01 14:39:30,2020-08-01 14:39:30,,,,"{'Stantler': 1, 'Dewgong': 1, 'Sudowoodo': 1, 'Venomoth': 1, 'Hitmontop': 1}"
venusaur88702,[Gen 2] NU,24,13,11,2023-07-09 01:31:23,2024-07-07 22:44:45,,,,"{'Ninetales': 3, 'Gloom': 2, 'Dewgong': 15, 'Pupitar': 1, 'Primeape': 6, 'Pineco': 17, 'Stantler': 12, 'Dugtrio': 4, 'Porygon': 4, 'Weezing': 16, 'Flareon': 5, 'Octillery': 8, 'Rapidash': 4, 'Persian': 9, 'Xatu': 8, ""Farfetch'D"": 1, 'Shuckle': 1, 'Bayleef': 1, 'Hitmontop': 1, 'Fearow': 3, 'Graveler': 3, 'Sneasel': 1, 'Furret': 1, 'Wigglytuff': 3, 'Dunsparce': 1, 'Seaking': 1, 'Kingler': 1, 'Exeggcute': 1, 'Sudowoodo': 1, 'Magmar': 1}"
venusaur98572,[Gen 2] NU,1,1,0,2022-11-17 19:17:35,2022-11-17 19:17:35,,,,"{'Stantler': 1, 'Octillery': 1, 'Wigglytuff': 1, 'Sudowoodo': 1, 'Weezing': 1, 'Xatu': 1}"
vespiquen67150,[Gen 2] NU,1,0,1,2025-01-24 22:39:44,2025-01-24 22:39:44,,,,"{'Stantler': 1, 'Dugtrio': 1, 'Octillery': 1, ""Farfetch'D"": 1, 'Cubone': 1, 'Fearow': 1}"
victreebel55835,[Gen 2] NU,5,1,4,2020-07-15 21:56:59,2024-09-01 23:32:02,,,,"{'Graveler': 1, 'Seadra': 1, 'Snubbull': 1, 'Machoke': 1, 'Houndour': 2, 'Croconaw': 1, 'Staryu': 2, 'Pineco': 2, 'Poliwhirl': 2, 'Voltorb': 1, 'Cubone': 2, 'Clefairy': 3, 'Flaaffy': 1, 'Exeggcute': 1, 'Dewgong': 1, 'Shuckle': 1, 'Wigglytuff': 1, 'Ninetales': 1, 'Hitmontop': 1, 'Golbat': 1, 'Wartortle': 1, 'Porygon': 1, 'Nidorino': 1}"
vinewhip66430,[Gen 2] NU,1,1,0,2018-11-11 17:52:22,2018-11-11 17:52:22,,,,"{'Poliwrath': 1, 'Raichu': 1, 'Aipom': 1, 'Ariados': 1}"
vitalspirit20864,[Gen 2] NU,3,2,1,2020-07-08 02:08:20,2020-07-08 02:33:48,,,,"{'Kingler': 3, 'Octillery': 3, 'Magnemite': 3, 'Dunsparce': 3, 'Xatu': 3, 'Lickitung': 2}"
vitalspirit41729,[Gen 2] NU,1,0,1,2025-01-06 20:12:28,2025-01-06 20:12:28,,,,"{'Octillery': 1, 'Dewgong': 1, 'Pineco': 1, 'Rhyhorn': 1, 'Primeape': 1, 'Gastly': 1}"
volbeat92423,[Gen 2] NU,3,1,2,2023-01-22 19:14:58,2023-01-22 19:41:06,,,,"{'Weepinbell': 1, 'Togetic': 3, 'Smoochum': 3, 'Ledyba': 1, 'Magby': 3, 'Croconaw': 3, 'Tentacool': 1, 'Diglett': 1, 'Teddiursa': 1, 'Koffing': 1}"
vulpix95233,[Gen 2] NU,1,1,0,2022-02-04 21:32:16,2022-02-04 21:32:16,,,,"{'Dugtrio': 1, 'Chinchou': 1, 'Pineco': 1, 'Weezing': 1, 'Fearow': 1, 'Xatu': 1}"
wailmer17491,[Gen 2] NU,1,0,1,2020-04-12 20:39:16,2020-04-12 20:39:16,,,,"{'Kingler': 1, 'Octillery': 1, 'Magnemite': 1, 'Dunsparce': 1, 'Lickitung': 1, 'Xatu': 1}"
wailmer60180,[Gen 2] NU,1,0,1,2020-02-18 11:42:33,2020-02-18 11:42:33,,,,"{'Rapidash': 1, 'Exeggcute': 1, 'Pineco': 1, 'Corsola': 1, 'Xatu': 1, 'Magmar': 1}"
wakeupslap1053,[Gen 2] NU,1,1,0,2018-05-23 09:36:23,2018-05-23 09:36:23,,,,"{'Dugtrio': 1, 'Mr. Mime': 1, 'Pidgeot': 1, 'Hitmontop': 1, 'Pikachu': 1, 'Murkrow': 1}"
wakeupslap73500,[Gen 2] NU,1,0,1,2019-04-23 12:09:10,2019-04-23 12:09:10,,,,"{'Pineco': 1, 'Poliwrath': 1, 'Xatu': 1, 'Weezing': 1, 'Raichu': 1, 'Gastly': 1}"
wartortle32415,[Gen 2] NU,1,1,0,2023-12-13 21:32:40,2023-12-13 21:32:40,,,,"{'Dugtrio': 1, 'Octillery': 1, 'Pineco': 1, 'Porygon': 1, 'Xatu': 1}"
waterfall87144,[Gen 2] NU,1,0,1,2024-01-16 00:04:00,2024-01-16 00:04:00,,,,"{'Onix': 1, 'Butterfree': 1, 'Togetic': 1, 'Smoochum': 1, 'Magby': 1, 'Croconaw': 1}"
watergun45384,[Gen 2] NU,1,0,1,2019-05-27 21:48:15,2019-05-27 21:48:15,,,,"{'Dugtrio': 1, 'Dewgong': 1, 'Machoke': 1, 'Weezing': 1, 'Raichu': 1, 'Tangela': 1}"
watergun49059,[Gen 2] NU,2,1,1,2018-11-16 15:31:51,2018-11-20 06:27:42,,,,"{'Sunflora': 1, 'Pineco': 1, 'Ninetales': 1, 'Weezing': 2, 'Feraligatr': 1, 'Gastly': 1, 'Dugtrio': 1, 'Octillery': 1, 'Flareon': 1, 'Fearow': 1, 'Raichu': 1}"
watergun59811,[Gen 2] NU,231,156,75,2019-10-17 21:41:20,2021-07-13 22:23:01,,,,"{'Stantler': 33, 'Octillery': 38, 'Primeape': 51, 'Sudowoodo': 29, 'Weezing': 75, 'Xatu': 136, 'Dugtrio': 77, 'Wigglytuff': 62, 'Flareon': 22, 'Kingler': 47, 'Gloom': 13, 'Hitmonlee': 18, 'Houndour': 6, 'Pineco': 73, 'Magmar': 25, 'Chinchou': 69, 'Rapidash': 50, 'Magcargo': 9, 'Ninetales': 54, 'Graveler': 9, 'Lickitung': 42, 'Venomoth': 17, 'Bayleef': 8, 'Azumarill': 18, 'Fearow': 41, 'Onix': 3, 'Magnemite': 8, 'Dewgong': 19, 'Exeggcute': 16, 'Sneasel': 17, 'Pidgeot': 9, 'Hitmonchan': 9, 'Ledian': 8, 'Ariados': 6, 'Dragonair': 17, 'Snubbull': 6, 'Staryu': 3, 'Hitmontop': 6, 'Seadra': 5, 'Sunflora': 3, 'Furret': 1, 'Murkrow': 6, 'Arbok': 3, 'Mantine': 4, 'Cubone': 6, 'Porygon': 6, 'Elekid': 3, 'Rhyhorn': 3, 'Croconaw': 12, 'Seaking': 2, 'Persian': 16, 'Wartortle': 2, 'Raticate': 4, 'Dunsparce': 4, 'Gastly': 7, 'Pupitar': 6, 'Omanyte': 3, ""Farfetch'D"": 4, 'Yanma': 3, 'Nidorino': 1, 'Poliwhirl': 5, 'Phanpy': 1, 'Machoke': 2, 'Diglett': 1, 'Tentacool': 1, 'Abra': 5, 'Corsola': 3, 'Drowzee': 1, 'Parasect': 2, 'Golbat': 1, 'Swinub': 1, 'Togetic': 2, 'Growlithe': 1, 'Larvitar': 1, 'Weepinbell': 1, 'Koffing': 1, 'Smoochum': 2, 'Magby': 1, 'Raichu': 1, 'Noctowl': 1, 'Voltorb': 3, 'Delibird': 2, 'Vileplume': 2, 'Tangela': 1}"
waterveil53989,[Gen 2] NU,1,1,0,2018-11-18 03:02:43,2018-11-18 03:02:43,1017.0,1017.0,[1017.0],"{'Kingler': 1, 'Parasect': 1, 'Primeape': 1, 'Weezing': 1, 'Raichu': 1}"
watmelberry24903,[Gen 2] NU,54,26,28,2020-09-27 17:58:06,2024-01-20 20:05:09,,,,"{'Graveler': 10, 'Octillery': 21, 'Magnemite': 15, 'Gloom': 11, 'Primeape': 11, 'Xatu': 33, 'Sunflora': 2, 'Golbat': 4, 'Elekid': 2, 'Delibird': 11, 'Venomoth': 2, 'Ponyta': 1, 'Furret': 1, 'Murkrow': 3, 'Tangela': 2, 'Gastly': 3, 'Stantler': 10, 'Chinchou': 11, 'Pineco': 29, 'Fearow': 12, 'Persian': 9, 'Pidgeot': 3, 'Hitmonlee': 3, 'Diglett': 4, 'Onix': 9, 'Doduo': 4, 'Bayleef': 4, 'Smoochum': 7, 'Croconaw': 7, 'Dugtrio': 5, 'Houndour': 7, 'Corsola': 2, 'Ivysaur': 2, 'Wobbuffet': 2, 'Shuckle': 1, 'Ninetales': 9, 'Azumarill': 2, 'Weezing': 11, 'Tentacool': 3, 'Togetic': 1, 'Dewgong': 9, 'Dratini': 3, 'Magby': 2, 'Wigglytuff': 6, 'Porygon': 3, 'Kingler': 1, 'Rapidash': 5, 'Seadra': 1, 'Clefairy': 1, 'Magmar': 1}"
waveincense17164,[Gen 2] NU,1,0,1,2018-05-13 18:46:13,2018-05-13 18:46:13,,,,"{'Rapidash': 1, 'Dewgong': 1, 'Shuckle': 1, 'Hitmonchan': 1, 'Pikachu': 1, 'Haunter': 1}"
waveincense21524,[Gen 2] NU,1,1,0,2024-07-29 00:22:39,2024-07-29 00:22:39,,,,"{'Octillery': 1, 'Ninetales': 1, 'Wigglytuff': 1, 'Porygon': 1, 'Weezing': 1, 'Fearow': 1}"
weedle59449,[Gen 2] NU,22,15,7,2020-01-05 04:18:45,2020-08-31 02:14:26,1172.0,1172.0,[1172.0],"{'Poliwhirl': 3, 'Wigglytuff': 7, 'Weezing': 8, 'Persian': 3, 'Xatu': 7, 'Slowpoke': 9, 'Exeggcute': 7, 'Kingler': 10, 'Chinchou': 9, 'Sudowoodo': 5, 'Dragonair': 4, 'Seadra': 1, 'Dewgong': 2, 'Gastly': 1, 'Magmar': 4, 'Rapidash': 4, 'Flareon': 5, 'Arbok': 2, 'Lickitung': 4, 'Primeape': 6, 'Dunsparce': 1, 'Machoke': 1, 'Magnemite': 1, 'Tangela': 2, 'Stantler': 2, 'Houndour': 2, 'Noctowl': 1, 'Ledian': 1, 'Octillery': 3, 'Seaking': 1, 'Pineco': 2, 'Dugtrio': 1}"
weepinbell21753,[Gen 2] NU,3,2,1,2020-05-29 18:25:14,2020-06-09 19:31:48,,,,"{'Diglett': 2, 'Abra': 2, 'Elekid': 1, 'Pineco': 1, 'Magby': 1, 'Exeggcute': 1, 'Staryu': 1, 'Porygon': 1, 'Kingler': 1, 'Rapidash': 1, 'Flareon': 1, 'Xatu': 1, 'Magmar': 1, 'Slowpoke': 1}"
weepinbell75190,[Gen 2] NU,2,1,1,2025-01-06 20:12:28,2025-01-06 21:24:36,,,,"{'Stantler': 1, 'Dewgong': 1, 'Pineco': 1, 'Fearow': 2, 'Weezing': 1, 'Persian': 1, 'Graveler': 1, 'Octillery': 1, 'Chinchou': 1, 'Gloom': 1, 'Ninetales': 1}"
weezing45181,[Gen 2] NU,1,0,1,2020-04-28 19:27:37,2020-04-28 19:27:37,,,,"{'Graveler': 1, 'Octillery': 1, 'Wigglytuff': 1, 'Flareon': 1, 'Weezing': 1, 'Xatu': 1}"
whirlpool40763,[Gen 2] NU,4,1,3,2023-08-15 00:50:00,2023-09-29 01:36:01,,,,"{'Dugtrio': 1, 'Octillery': 3, 'Pineco': 4, 'Fearow': 3, 'Persian': 1, 'Xatu': 4, 'Gloom': 1, 'Houndour': 1, 'Chinchou': 1, 'Porygon': 1, 'Weezing': 1, 'Pidgeot': 1, 'Hitmonlee': 1}"
whiscash25801,[Gen 2] NU,2,2,0,2018-11-20 23:16:56,2018-11-20 23:28:45,,,,"{'Graveler': 2, 'Pineco': 2, 'Xatu': 2, 'Weezing': 1, 'Feraligatr': 2, 'Raichu': 2}"
whitesmoke85886,[Gen 2] NU,1,1,0,2019-05-08 03:28:16,2019-05-08 03:28:16,,,,"{'Raichu': 1, 'Pineco': 1, 'Poliwhirl': 1, 'Poliwrath': 1, 'Lickitung': 1, 'Xatu': 1}"
willowisp64187,[Gen 2] NU,12,4,8,2023-01-22 20:45:56,2024-02-04 21:10:04,,,,"{'Graveler': 1, 'Stantler': 4, 'Octillery': 6, 'Chinchou': 3, 'Gloom': 1, 'Xatu': 8, 'Dewgong': 1, 'Primeape': 4, 'Flareon': 2, 'Porygon': 2, 'Weezing': 8, 'Ledian': 3, 'Hitmonlee': 3, 'Cubone': 2, 'Lickitung': 1, 'Wigglytuff': 1, 'Sudowoodo': 2, 'Onix': 2, 'Diglett': 1, 'Weepinbell': 1, 'Smoochum': 2, 'Magby': 2, 'Croconaw': 2, 'Dratini': 1, 'Tentacool': 1, 'Magnemite': 1, 'Kingler': 2, 'Pineco': 2, 'Dugtrio': 1, 'Exeggcute': 1}"
wish33461,[Gen 2] NU,2,0,2,2020-04-01 05:11:56,2020-04-07 12:01:33,,,,"{'Graveler': 2, 'Octillery': 2, 'Magnemite': 2, 'Pineco': 2, 'Flareon': 2, 'Xatu': 2}"
withdraw35047,[Gen 2] NU,6,4,2,2020-07-14 17:39:34,2020-08-18 03:24:01,,,,"{'Kingler': 2, 'Dugtrio': 4, 'Pineco': 3, 'Wigglytuff': 4, 'Weezing': 6, 'Ninetales': 4, 'Rapidash': 2, 'Chinchou': 2, 'Primeape': 2, 'Sudowoodo': 2, 'Xatu': 2}"
wormadam14777,[Gen 2] NU,6,3,3,2018-05-13 18:45:03,2021-04-24 23:44:30,,,,"{'Dugtrio': 5, 'Raichu': 3, 'Octillery': 5, 'Wigglytuff': 2, 'Weezing': 3, 'Xatu': 3, 'Mr. Mime': 2, 'Persian': 2, 'Pikachu': 2, 'Haunter': 2, 'Diglett': 1, 'Abra': 1, 'Elekid': 1, 'Staryu': 1, 'Doduo': 1, 'Houndour': 1}"
worryseed42469,[Gen 2] NU,2,0,2,2024-12-21 18:55:45,2024-12-21 19:05:11,,,,"{'Dugtrio': 1, 'Omastar': 1, 'Chinchou': 1, 'Pineco': 1, 'Weezing': 1, 'Xatu': 1, 'Graveler': 1, 'Stantler': 1, 'Dewgong': 1, 'Gloom': 1, 'Porygon': 1, 'Persian': 1}"
